level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
3,13_23,0.1073271949416126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1073271949416126,10.0,200000,583.6036849848768
4,13_24,0.01648008411809411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01648008411809411,10.0,200000,583.6036849848768
5,14_12,0.01333677391618932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86431086689591,0.01333677391618932,10.0,200000,583.6036849848768
6,14_16,0.0646428700022023,0.0,-3.1,-0.1193928610006607,4.948712140302525,0.0,0.0,0.0,0.3956891331041987,0.0646428700022023,10.0,200000,583.6036849848768
7,14_23,0.09791182023735191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09791182023735191,10.0,200000,583.6036849848768
8,16_24,0.06804567038344174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06804567038344174,10.0,200000,583.6036849848768
9,1_24,0.07415292525318853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07415292525318853,10.0,200000,583.6036849848768
10,23_12,0.07165188269433914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0350483418441,0.07165188269433914,10.0,200000,583.6036849848768
11,23_13,0.1073271949416126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1073271949416126,10.0,200000,583.6036849848768
12,23_14,0.09791182023735191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09791182023735191,10.0,200000,583.6036849848768
13,23_24,0.1013146206185914,0.0,-3.1,-0.1303943861855774,5.381893074849477,0.0,0.0,0.0,0.9649516581558544,0.1013146206185914,10.0,200000,583.6036849848768
14,23_9,0.08331854936100581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331854936100581,10.0,200000,583.6036849848768
15,24_16,0.06804567038344174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06804567038344174,10.0,200000,583.6036849848768
16,24_23,0.1013146206185914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1013146206185914,10.0,200000,583.6036849848768
17,3_13,0.04215339180055729,793.4722459460208,1.013033431104093,-0.1126460175401672,0.0,0.3913367556189398,108.4099730332942,229.3243906444861,257.4277540539792,0.04215339180055729,0.0667,200000,583.6036849848768
18,3_16,0.07162301753032951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.07162301753032951,10.0,200000,583.6036849848768
19,3_23,0.142333329760058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.142333329760058,10.0,200000,583.6036849848768
20,3_24,0.05148621893653946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05148621893653946,10.0,200000,583.6036849848768
21,8_24,0.05815290309047151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.05815290309047151,10.0,200000,583.6036849848768
22,9_13,0.02740717710896362,34.01327141801993,-0.1646215741062496,-0.1082221531326891,0.0,0.01677518445379859,0.2229450938505499,0.0,35.98672858198007,0.02740717710896362,0.05,200000,583.6036849848768
0,12_16,0.0,63.15234036689185,0.0,0.0,0.0,0.08696283574127972,0.116088494414867,64.18243463892865,0.0,0.0,0.0333,300000,580.717779843309
1,12_24,0.0,239.5217457429955,0.0,0.0,0.0,0.2014309911696963,3.125917516608784,69.07979196025408,0.0,0.0,0.05,300000,580.717779843309
2,13_16,0.0366019926615845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.0366019926615845,10.0,300000,580.717779843309
3,13_23,0.1072854527117963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1072854527117963,10.0,300000,580.717779843309
4,13_24,0.01646531201393954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01646531201393954,10.0,300000,580.717779843309
5,14_12,0.01333711671794424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15234036689185,0.01333711671794424,10.0,300000,580.717779843309
6,14_16,0.06461567669931999,0.0,-3.1,-0.119384703009796,6.254945779272052,0.0,0.0,0.0,0.1076596331082555,0.06461567669931999,10.0,300000,580.717779843309
7,14_23,0.09788463757009339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09788463757009339,10.0,300000,580.717779843309
8,16_24,0.06801826453896254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06801826453896254,10.0,300000,580.717779843309
9,1_24,0.07261818400894786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07261818400894786,10.0,300000,580.717779843309
10,23_12,0.0716519119040902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.5217457429955,0.0716519119040902,10.0,300000,580.717779843309
11,23_13,0.1072854527117963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1072854527117963,10.0,300000,580.717779843309
12,23_14,0.09788463757009339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09788463757009339,10.0,300000,580.717779843309
13,23_24,0.1012872254097361,0.0,-3.1,-0.1303861676229209,6.085870821781504,0.0,0.0,0.0,0.4782542570045507,0.1012872254097361,10.0,300000,580.717779843309
14,23_9,0.08331857857075688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331857857075688,10.0,300000,580.717779843309
15,24_16,0.06801826453896254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06801826453896254,10.0,300000,580.717779843309
16,24_23,0.101287225409736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.101287225409736,10.0,300000,580.717779843309
17,3_13,0.04060361592813409,854.025919405457,1.355216119568401,-0.1121810847784402,0.0,0.4212015407245256,155.5550659398449,327.1259914772643,196.8740805945423,0.04060361592813409,0.0667,300000,580.717779843309
18,3_16,0.07008815833994372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.07008815833994372,10.0,300000,580.717779843309
19,3_23,0.1407716183901556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1407716183901556,10.0,300000,580.717779843309
20,3_24,0.04995147769229878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.04995147769229878,10.0,300000,580.717779843309
21,8_24,0.05661816184623083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.05661816184623083,10.0,300000,580.717779843309
22,9_13,0.02739227412301778,34.01319987576561,-0.1646212093259886,-0.1082176822369053,0.0,0.01677514916949742,0.2229445761450437,0.0,35.98680012423439,0.02739227412301778,0.05,300000,580.717779843309
0,12_16,0.0,63.23571821165162,0.0,0.0,0.0,0.0869676716562758,0.116250345671125,79.08834199263504,0.0,0.0,0.0333,400000,578.9845391836998
1,12_24,0.0,239.5869616585003,0.0,0.0,0.0,0.2014631553505089,3.127508469207258,70.55183554454064,0.0,0.0,0.05,400000,578.9845391836998
2,13_16,0.03659283852855877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03659283852855877,10.0,400000,578.9845391836998
3,13_23,0.1072711407928839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1072711407928839,10.0,400000,578.9845391836998
4,13_24,0.01645617088088894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01645617088088894,10.0,400000,578.9845391836998
5,14_12,0.01333717779353307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23571821165162,0.01333717779353307,10.0,400000,578.9845391836998
6,14_16,0.06461046385232586,0.0,-3.1,-0.1193831391556978,7.745502675294336,0.0,0.0,0.0,0.02428178834848183,0.06461046385232586,10.0,400000,578.9845391836998
7,14_23,0.09787942393368741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09787942393368741,10.0,400000,578.9845391836998
8,16_24,0.06801300884142436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06801300884142436,10.0,400000,578.9845391836998
9,1_24,0.07158268123120631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07158268123120631,10.0,400000,578.9845391836998
10,23_12,0.07165191791857171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.5869616585003,0.07165191791857171,10.0,400000,578.9845391836998
11,23_13,0.1072711407928839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1072711407928839,10.0,400000,578.9845391836998
12,23_14,0.09787942393368741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09787942393368741,10.0,400000,578.9845391836998
13,23_24,0.1012819689227859,0.0,-3.1,-0.1303845906768358,6.232747338631888,0.0,0.0,0.0,0.4130383414996572,0.1012819689227859,10.0,400000,578.9845391836998
14,23_9,0.08331858458523839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331858458523839,10.0,400000,578.9845391836998
15,24_16,0.06801300884142436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06801300884142436,10.0,400000,578.9845391836998
16,24_23,0.1012819689227859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1012819689227859,10.0,400000,578.9845391836998
17,3_13,0.0395589359684172,897.2311379070752,1.652645800389191,-0.1118676807905252,0.0,0.4425101499677793,201.1601060407404,421.3743005352761,153.6688620929249,0.0395589359684172,0.0667,400000,578.9845391836998
18,3_16,0.06905264256222707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.06905264256222707,10.0,400000,578.9845391836998
19,3_23,0.1397309448265522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1397309448265522,10.0,400000,578.9845391836998
20,3_24,0.04891597491455724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.04891597491455724,10.0,400000,578.9845391836998
21,8_24,0.05558265906848929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.05558265906848929,10.0,400000,578.9845391836998
22,9_13,0.02738311466789897,34.01313955042107,-0.1646213735418495,-0.1082149344003697,0.0,0.01677511941732305,0.2229441885832601,0.0,35.98686044957893,0.02738311466789897,0.05,400000,578.9845391836998
0,12_16,0.0,63.20570752095627,0.0,0.0,0.0,0.08696593103621546,0.1161920864261838,71.03701475254022,0.0,0.0,0.0333,500000,577.7996918411494
1,12_24,0.0,239.7118373769127,0.0,0.0,0.0,0.2015247434637022,3.130561024029118,74.16350123657463,0.0,0.0,0.05,500000,577.7996918411494
2,13_16,0.03658652435061852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03658652435061852,10.0,500000,577.7996918411494
3,13_23,0.1072614600625779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1072614600625779,10.0,500000,577.7996918411494
4,13_24,0.01644975918103317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01644975918103317,10.0,500000,577.7996918411494
5,14_12,0.01333714516000406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20570752095627,0.01333714516000406,10.0,500000,577.7996918411494
6,14_16,0.06460714032453233,0.0,-3.1,-0.1193821420973597,6.940382135109919,0.0,0.0,0.0,0.05429247904383416,0.06460714032453233,10.0,500000,577.7996918411494
7,14_23,0.09787609707103481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09787609707103481,10.0,500000,577.7996918411494
8,16_24,0.06800962748142846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06800962748142846,10.0,500000,577.7996918411494
9,1_24,0.07081368489848258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07081368489848258,10.0,500000,577.7996918411494
10,23_12,0.07165192830961492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.7118373769127,0.07165192830961492,10.0,500000,577.7996918411494
11,23_13,0.1072614600625779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1072614600625779,10.0,500000,577.7996918411494
12,23_14,0.09787609707103481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09787609707103481,10.0,500000,577.7996918411494
13,23_24,0.101278584227931,0.0,-3.1,-0.1303835752683793,6.593284917319643,0.0,0.0,0.0,0.2881626230872882,0.101278584227931,10.0,500000,577.7996918411494
14,23_9,0.08331859497628159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331859497628159,10.0,500000,577.7996918411494
15,24_16,0.06800962748142846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06800962748142846,10.0,500000,577.7996918411494
16,24_23,0.1012785842279309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1012785842279309,10.0,500000,577.7996918411494
17,3_13,0.03878370863101652,930.6891156017243,1.935042568292781,-0.111635112589305,0.0,0.4590114661858208,245.4197017453839,512.7669635722533,120.2108843982758,0.03878370863101652,0.0667,500000,577.7996918411494
18,3_16,0.06828374375141885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.06828374375141885,10.0,500000,577.7996918411494
19,3_23,0.1389586794633782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1389586794633782,10.0,500000,577.7996918411494
20,3_24,0.0481469785818335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.0481469785818335,10.0,500000,577.7996918411494
21,8_24,0.05481366273576555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.05481366273576555,10.0,500000,577.7996918411494
22,9_13,0.02737679353079929,34.01305282710806,-0.164621285306154,-0.1082130380592398,0.0,0.0167750766457956,0.2229438115620752,0.0,35.98694717289194,0.02737679353079929,0.05,500000,577.7996918411494
0,12_16,0.0,63.24173397479147,0.0,0.0,0.0,0.0869680205705379,0.1162620233000071,81.93627121380679,0.0,0.0,0.0333,600000,576.9584611177236
1,12_24,0.0,239.5159017577908,0.0,0.0,0.0,0.2014281089438572,3.125774899444391,68.9578070042005,0.0,0.0,0.05,600000,576.9584611177236
2,13_16,0.03658053651437543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03658053651437543,10.0,600000,576.9584611177236
3,13_23,0.1072616509098054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1072616509098054,10.0,600000,576.9584611177236
4,13_24,0.01644443139330463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01644443139330463,10.0,600000,576.9584611177236
5,14_12,0.01333716587643959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24173397479147,0.01333716587643959,10.0,600000,576.9584611177236
6,14_16,0.06461253589673717,0.0,-3.1,-0.1193837607690212,8.030293160786583,0.0,0.0,0.0,0.01826602520864284,0.06461253589673717,10.0,600000,576.9584611177236
7,14_23,0.09788170646395476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09788170646395476,10.0,600000,576.9584611177236
8,16_24,0.06801511381159724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06801511381159724,10.0,600000,576.9584611177236
9,1_24,0.07021390563169562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07021390563169562,10.0,600000,576.9584611177236
10,23_12,0.07165116591478472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.5159017577908,0.07165116591478472,10.0,600000,576.9584611177236
11,23_13,0.1072616509098054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1072616509098054,10.0,600000,576.9584611177236
12,23_14,0.09788170646395476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09788170646395476,10.0,600000,576.9584611177236
13,23_24,0.1012842843788148,0.0,-3.1,-0.1303852853136445,6.07370193807358,0.0,0.0,0.0,0.4840982422091145,0.1012842843788148,10.0,600000,576.9584611177236
14,23_9,0.08331783258145141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331783258145141,10.0,600000,576.9584611177236
15,24_16,0.06801511381159724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06801511381159724,10.0,600000,576.9584611177236
16,24_23,0.1012842843788148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1012842843788148,10.0,600000,576.9584611177236
17,3_13,0.03817837873625177,957.6831852853559,2.218135384548402,-0.1114535136208755,0.0,0.4723248135712095,288.0976181005207,600.9936644872391,93.21681471464422,0.03817837873625177,0.0667,600000,576.9584611177236
18,3_16,0.06768330443611734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.06768330443611734,10.0,600000,576.9584611177236
19,3_23,0.1383644188315473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1383644188315473,10.0,600000,576.9584611177236
20,3_24,0.04754719931504654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.04754719931504654,10.0,600000,576.9584611177236
21,8_24,0.05421388346897859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.05421388346897859,10.0,600000,576.9584611177236
22,9_13,0.02737135426867163,34.01309266823403,-0.1646210643885324,-0.1082114062806015,0.0,0.01677509629525033,0.2229437853856107,2.215771648959863e-06,35.98690733176597,0.02737135426867163,0.05,600000,576.9584611177236
0,12_16,0.0,63.20480981886538,0.0,0.0,0.0,0.08696587896949419,0.1161903438049878,70.87288820025644,0.0,0.0,0.0333,700000,576.2587413999895
1,12_24,0.0,239.8418702876278,0.0,0.0,0.0,0.2015888750797264,3.13374040603192,80.17657580533582,0.0,0.0,0.05,700000,576.2587413999895
2,13_16,0.03657820464820516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03657820464820516,10.0,700000,576.2587413999895
3,13_23,0.1072486215727453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1072486215727453,10.0,700000,576.2587413999895
4,13_24,0.01644138135308901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01644138135308901,10.0,700000,576.2587413999895
5,14_12,0.01333716411546397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20480981886538,0.01333716411546397,10.0,700000,576.2587413999895
6,14_16,0.06460261387979252,0.0,-3.1,-0.1193807841639378,6.923969838339159,0.0,0.0,0.0,0.05519018113434983,0.06460261387979252,10.0,700000,576.2587413999895
7,14_23,0.0978715677376885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.0978715677376885,10.0,700000,576.2587413999895
8,16_24,0.06800503236523077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06800503236523077,10.0,700000,576.2587413999895
9,1_24,0.06971201654931844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.06971201654931844,10.0,700000,576.2587413999895
10,23_12,0.07165193960775426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.8418702876278,0.07165193960775426,10.0,700000,576.2587413999895
11,23_13,0.1072486215727453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1072486215727453,10.0,700000,576.2587413999895
12,23_14,0.0978715677376885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0978715677376885,10.0,700000,576.2587413999895
13,23_24,0.1012739862231268,0.0,-3.1,-0.130382195866938,7.193937254920953,0.0,0.0,0.0,0.158129712374091,0.1012739862231268,10.0,700000,576.2587413999895
14,23_9,0.08331860627442092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331860627442092,10.0,700000,576.2587413999895
15,24_16,0.06800503236523077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06800503236523077,10.0,700000,576.2587413999895
16,24_23,0.1012739862231267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1012739862231267,10.0,700000,576.2587413999895
17,3_13,0.03767376194257561,980.9046884025729,2.52874490604413,-0.1113021285827727,0.0,0.4837775489843458,330.6797032042138,689.298288115822,69.99531159742665,0.03767376194257561,0.0667,700000,576.2587413999895
18,3_16,0.0671821335277855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0671821335277855,10.0,700000,576.2587413999895
19,3_23,0.1378525504523257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1378525504523257,10.0,700000,576.2587413999895
20,3_24,0.04704531023266936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.04704531023266936,10.0,700000,576.2587413999895
21,8_24,0.05371199438660141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.05371199438660141,10.0,700000,576.2587413999895
22,9_13,0.02736846541885404,34.01307362717032,-0.1646212866601827,-0.1082105396256562,0.0,0.01677508690428784,0.2229436625652972,0.0,35.98692637282968,0.02736846541885404,0.05,700000,576.2587413999895
0,12_16,0.0,63.25506401343615,0.0,0.0,0.0,0.0869687937127793,0.1162879015406793,95.023368665122,0.0,0.0,0.0333,800000,575.7838881226696
1,12_24,0.0,239.8564541625028,0.0,0.0,0.0,0.2015960677777787,3.13409714303855,81.1455382272437,0.0,0.0,0.05,800000,575.7838881226696
2,13_16,0.03657076024055082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03657076024055082,10.0,800000,575.7838881226696
3,13_23,0.1072389381260981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1072389381260981,10.0,800000,575.7838881226696
4,13_24,0.01643397361349861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01643397361349861,10.0,800000,575.7838881226696
5,14_12,0.01333719882991779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25506401343615,0.01333719882991779,10.0,800000,575.7838881226696
6,14_16,0.06460033890194154,0.0,-3.1,-0.1193801016705825,9.338997800640252,0.0,0.0,0.0,0.004935986563985751,0.06460033890194154,10.0,800000,575.7838881226696
7,14_23,0.09786929377048248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09786929377048248,10.0,800000,575.7838881226696
8,16_24,0.06800275912723072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06800275912723072,10.0,800000,575.7838881226696
9,1_24,0.06929580172384281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.06929580172384281,10.0,800000,575.7838881226696
10,23_12,0.07165193838335011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.8564541625028,0.07165193838335011,10.0,800000,575.7838881226696
11,23_13,0.1072389381260981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1072389381260981,10.0,800000,575.7838881226696
12,23_14,0.09786929377048248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09786929377048248,10.0,800000,575.7838881226696
13,23_24,0.1012717139957716,0.0,-3.1,-0.1303815141987315,7.290759992268323,0.0,0.0,0.0,0.1435458374971859,0.1012717139957716,10.0,800000,575.7838881226696
14,23_9,0.08331860505001679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331860505001679,10.0,800000,575.7838881226696
15,24_16,0.06800275912723072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06800275912723072,10.0,800000,575.7838881226696
16,24_23,0.1012717139957715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1012717139957715,10.0,800000,575.7838881226696
17,3_13,0.03725830863857145,1000.446201388284,2.875965849712383,-0.1111774925915714,0.0,0.4934153306846948,371.3372420397836,774.1144885687451,50.45379861171648,0.03725830863857145,0.0667,800000,575.7838881226696
18,3_16,0.06676588203424594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.06676588203424594,10.0,800000,575.7838881226696
19,3_23,0.1374340599197932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1374340599197932,10.0,800000,575.7838881226696
20,3_24,0.04662909540719373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.04662909540719373,10.0,800000,575.7838881226696
21,8_24,0.05329577956112579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.05329577956112579,10.0,800000,575.7838881226696
22,9_13,0.02736102122495845,37.04220363382701,0.008621750010926757,-0.1082083063674875,0.0,0.01826903948449397,0.2450611396786799,1.781146897920109,32.95779636617299,0.02736102122495845,0.05,800000,575.7838881226696
0,12_16,0.0,63.18316678139198,0.0,0.0,0.0,0.08696462367332074,0.1161483328879356,67.5608333830818,0.0,0.0,0.0333,900000,575.3169750788944
1,12_24,0.0,239.6559457810316,0.0,0.0,0.0,0.2014971779931893,3.129195215082585,72.3855835909044,0.0,0.0,0.05,900000,575.3169750788944
2,13_16,0.03657279972890176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03657279972890176,10.0,900000,575.3169750788944
3,13_23,0.1072504652206216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1072504652206216,10.0,900000,575.3169750788944
4,13_24,0.01643603910221662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01643603910221662,10.0,900000,575.3169750788944
5,14_12,0.01333712065113614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18316678139198,0.01333712065113614,10.0,900000,575.3169750788944
6,14_16,0.06460989077521032,0.0,-3.1,-0.1193829672325631,6.592773148433255,0.0,0.0,0.0,0.07683321860812953,0.06460989077521032,10.0,900000,575.3169750788944
7,14_23,0.09787884821076165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09787884821076165,10.0,900000,575.3169750788944
8,16_24,0.068012403834973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.068012403834973,10.0,900000,575.3169750788944
9,1_24,0.06892818805307283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.06892818805307283,10.0,900000,575.3169750788944
10,23_12,0.0716519244716645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.6559457810316,0.0716519244716645,10.0,900000,575.3169750788944
11,23_13,0.1072504652206216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1072504652206216,10.0,900000,575.3169750788944
12,23_14,0.09787884821076165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09787884821076165,10.0,900000,575.3169750788944
13,23_24,0.1012813612705243,0.0,-3.1,-0.1303844083811573,6.415774585334468,0.0,0.0,0.0,0.3440542189683526,0.1012813612705243,10.0,900000,575.3169750788944
14,23_9,0.08331859113833118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331859113833118,10.0,900000,575.3169750788944
15,24_16,0.068012403834973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.068012403834973,10.0,900000,575.3169750788944
16,24_23,0.1012813612705243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1012813612705243,10.0,900000,575.3169750788944
17,3_13,0.036884488778469,1018.454274504423,3.335407284481013,-0.1110653466335407,0.0,0.5022968271002581,413.2031913863647,862.4674460988402,32.44572549557734,0.036884488778469,0.0667,900000,575.3169750788944
18,3_16,0.06639824236310887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.06639824236310887,10.0,900000,575.3169750788944
19,3_23,0.1370759078548288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1370759078548288,10.0,900000,575.3169750788944
20,3_24,0.04626148173642375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.04626148173642375,10.0,900000,575.3169750788944
21,8_24,0.0529281658903558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.0529281658903558,10.0,900000,575.3169750788944
22,9_13,0.02736307205798446,34.01304782631809,-0.1646211501252396,-0.1082089216173953,0.0,0.01677507417942966,0.2229431393570536,0.0,35.98695217368191,0.02736307205798446,0.05,900000,575.3169750788944
0,12_16,0.0,63.250474975496,0.0,0.0,0.0,0.08696852754857877,0.116278992554435,88.44893545294603,0.0,0.0,0.0333,1000000,574.9474156060293
1,12_24,0.0,239.9285495904623,0.0,0.0,0.0,0.2016316249015682,3.135861125794569,88.12869318072585,0.0,0.0,0.05,1000000,574.9474156060293
