level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
21,8_24,0.1275044709156839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275044709156839,10.0,7,2736.7998434111646
22,9_13,0.03267721486338963,193.3083839567859,-0.5713591411418762,-0.1098031644590169,0.0,0.0953387798982136,2.138787539582249,7.440377372010902e-09,306.6916160432141,0.03267721486338963,0.05,7,2736.7998434111646
0,12_16,0.0,445.6345718580168,0.0,0.0,0.0,0.109146805167765,1.170628260700983,0.01795190897426749,0.0,0.0,0.0333,8,2736.761731146194
1,12_24,0.0,285.6813888406431,0.0,0.0,0.0,0.2241967086382698,4.421770481290409,1.341988059945804e-08,0.0,0.0,0.05,8,2736.761731146194
2,13_16,0.04446242830854584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04446242830854584,10.0,8,2736.761731146194
3,13_23,0.3923696552794221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3923696552794221,10.0,8,2736.761731146194
4,13_24,0.02186210386864969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02186210386864969,10.0,8,2736.761731146194
5,14_12,0.01913387620015119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.6345718580168,0.01913387620015119,10.0,8,2736.761731146194
6,14_16,0.2082661644542488,0.0,-3.1,-0.1624798493362746,-0.3808046656531447,0.0,0.0,0.0,554.3654281419831,0.2082661644542488,10.0,8,2736.761731146194
7,14_23,0.3839593797590446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3839593797590446,10.0,8,2736.761731146194
8,16_24,0.2096292455959906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2096292455959906,10.0,8,2736.761731146194
9,1_24,0.1456145230604166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456145230604166,10.0,8,2736.761731146194
10,23_12,0.2181185429538259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6813888406431,0.2181185429538259,10.0,8,2736.761731146194
11,23_13,0.3923696552794221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3923696552794221,10.0,8,2736.761731146194
12,23_14,0.3839593797590447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3839593797590447,10.0,8,2736.761731146194
13,23_24,0.3853224609007864,0.0,-3.1,-0.2155967382702359,-1.132048670393722,0.0,0.0,0.0,714.3186111593569,0.3853224609007864,10.0,8,2736.761731146194
14,23_9,0.2309147406801707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2309147406801707,10.0,8,2736.761731146194
15,24_16,0.2096292455959906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2096292455959906,10.0,8,2736.761731146194
16,24_23,0.3853224609007865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3853224609007865,10.0,8,2736.761731146194
17,3_13,0.1070949446069576,285.8512080383271,-1.047748392286452,-0.1321284833820873,0.0,0.1409804626626897,4.427221270994643,7.112835919871878e-09,714.1487919616729,0.1070949446069576,0.0667,8,2736.761731146194
18,3_16,0.1434381747370144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1434381747370144,10.0,8,2736.761731146194
19,3_23,0.4913454017078908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4913454017078908,10.0,8,2736.761731146194
20,3_24,0.1208378502971183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208378502971183,10.0,8,2736.761731146194
21,8_24,0.1275045344510503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275045344510503,10.0,8,2736.761731146194
22,9_13,0.03267734229266232,193.3083870657952,-0.5713591531502508,-0.1098032026877987,0.0,0.0953387814315623,2.138787597324971,7.442120717126036e-09,306.6916129342048,0.03267734229266232,0.05,8,2736.761731146194
0,12_16,0.0,445.68070252776,0.0,0.0,0.0,0.1091494807466101,1.170802411226576,0.02019380963852779,0.0,0.0,0.0333,9,2736.7236279875037
1,12_24,0.0,285.681239762493,0.0,0.0,0.0,0.2241966351136319,4.42176569864451,1.342707097838817e-08,0.0,0.0,0.05,9,2736.7236279875037
2,13_16,0.04446238664348653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04446238664348653,10.0,9,2736.7236279875037
3,13_23,0.392364000701322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.392364000701322,10.0,9,2736.7236279875037
4,13_24,0.02186216738977442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02186216738977442,10.0,9,2736.7236279875037
5,14_12,0.01913406678181413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.68070252776,0.01913406678181413,10.0,9,2736.7236279875037
6,14_16,0.2082602586897054,0.0,-3.1,-0.1624780776069116,-0.3806161655399898,0.0,0.0,0.0,554.31929747224,0.2082602586897054,10.0,9,2736.7236279875037
7,14_23,0.3839536620570517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3839536620570517,10.0,9,2736.7236279875037
8,16_24,0.2096233402286792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2096233402286792,10.0,9,2736.7236279875037
9,1_24,0.145614586585352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.145614586585352,10.0,9,2736.7236279875037
10,23_12,0.218118522718437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.681239762493,0.218118522718437,10.0,9,2736.7236279875037
11,23_13,0.392364000701322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.392364000701322,10.0,9,2736.7236279875037
12,23_14,0.3839536620570518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3839536620570518,10.0,9,2736.7236279875037
13,23_24,0.3853167435960255,0.0,-3.1,-0.2155950230788076,-1.132047685735815,0.0,0.0,0.0,714.3187602375069,0.3853167435960255,10.0,9,2736.7236279875037
14,23_9,0.2309147204273709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2309147204273709,10.0,9,2736.7236279875037
15,24_16,0.2096233402286792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2096233402286792,10.0,9,2736.7236279875037
16,24_23,0.3853167435960255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3853167435960255,10.0,9,2736.7236279875037
17,3_13,0.1070949446031595,285.8512080382479,-1.0477483922857,-0.1321284833809478,0.0,0.1409804626626507,4.4272212709921,7.115147379306147e-09,714.1487919617521,0.1070949446031595,0.0667,9,2736.7236279875037
18,3_16,0.1434381330757659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1434381330757659,10.0,9,2736.7236279875037
19,3_23,0.4913397471336014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4913397471336014,10.0,9,2736.7236279875037
20,3_24,0.1208379138220538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208379138220538,10.0,9,2736.7236279875037
21,8_24,0.1275045979759858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275045979759858,10.0,9,2736.7236279875037
22,9_13,0.03267746970584653,193.3083901744118,-0.5713591651571109,-0.109803240911754,0.0,0.09533878296471729,2.138787655060398,7.443839851869893e-09,306.6916098255882,0.03267746970584653,0.05,9,2736.7236279875037
0,12_16,0.0,445.72682411943,0.0,0.0,0.0,0.1091521557989269,1.170976541449071,0.02243525871109702,0.0,0.0,0.0333,10,2736.6855338245778
1,12_24,0.0,285.6810906133855,0.0,0.0,0.0,0.2241965615539981,4.421760913726414,0.0,0.0,0.0,0.05,10,2736.6855338245778
2,13_16,0.04446234500918114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04446234500918114,10.0,10,2736.6855338245778
3,13_23,0.392358347397486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.392358347397486,10.0,10,2736.6855338245778
4,13_24,0.02186223090244326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02186223090244326,10.0,10,2736.6855338245778
5,14_12,0.01913425733884557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.72682411943,0.01913425733884557,10.0,10,2736.6855338245778
6,14_16,0.2082543542587039,0.0,-3.1,-0.1624763062776112,-0.3804277063600317,0.0,0.0,0.0,554.27317588057,0.2082543542587039,10.0,10,2736.6855338245778
7,14_23,0.3839479456379694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3839479456379694,10.0,10,2736.6855338245778
8,16_24,0.2096174361951003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2096174361951003,10.0,10,2736.6855338245778
9,1_24,0.1456146501041184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456146501041184,10.0,10,2736.6855338245778
10,23_12,0.2181185024881556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6810906133855,0.2181185024881556,10.0,10,2736.6855338245778
11,23_13,0.392358347397486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.392358347397486,10.0,10,2736.6855338245778
12,23_14,0.3839479456379695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3839479456379695,10.0,10,2736.6855338245778
13,23_24,0.3853110275743658,0.0,-3.1,-0.2155933082723097,-1.13204670181078,0.0,0.0,0.0,714.3189093866145,0.3853110275743658,10.0,10,2736.6855338245778
14,23_9,0.2309147001799029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2309147001799029,10.0,10,2736.6855338245778
15,24_16,0.2096174361951003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2096174361951003,10.0,10,2736.6855338245778
16,24_23,0.3853110275743657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3853110275743657,10.0,10,2736.6855338245778
17,3_13,0.1070949446017582,285.8512080090646,-1.047748392428236,-0.1321284833805275,0.0,0.1409804626482576,4.427221270054914,0.0,714.1487919909355,0.1070949446017582,0.0667,10,2736.6855338245778
18,3_16,0.143438091447558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.143438091447558,10.0,10,2736.6855338245778
19,3_23,0.4913340938358629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4913340938358629,10.0,10,2736.6855338245778
20,3_24,0.1208379773408201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208379773408201,10.0,10,2736.6855338245778
21,8_24,0.1275046614947521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275046614947521,10.0,10,2736.6855338245778
22,9_13,0.03267759710511211,193.3083932612974,-0.5713591773428889,-0.1098032791315336,0.0,0.09533878448715463,2.138787712392223,0.0,306.6916067387026,0.03267759710511211,0.05,10,2736.6855338245778
0,12_16,0.0,446.1875255969841,0.0,0.0,0.0,0.1091788764846251,1.172716668207921,0.04482418748266415,0.0,0.0,0.0333,20,2736.3050927891863
1,12_24,0.0,285.6796020909644,0.0,0.0,0.0,0.2241958274217862,4.421713160015521,8.886683743554857e-09,0.0,0.0,0.05,20,2736.3050927891863
2,13_16,0.04446193032563662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04446193032563662,10.0,20,2736.3050927891863
3,13_23,0.3923018853428798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3923018853428798,10.0,20,2736.3050927891863
4,13_24,0.02186286543601967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02186286543601967,10.0,20,2736.3050927891863
5,14_12,0.01913616144082374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.1875255969841,0.01913616144082374,10.0,20,2736.3050927891863
6,14_16,0.2081953843795939,0.0,-3.1,-0.1624586153138782,-0.3785454262709467,0.0,0.0,0.0,553.8124744030159,0.2081953843795939,10.0,20,2736.3050927891863
7,14_23,0.3838908530160917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3838908530160917,10.0,20,2736.3050927891863
8,16_24,0.2095584702822953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2095584702822953,10.0,20,2736.3050927891863
9,1_24,0.1456152846743651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456152846743651,10.0,20,2736.3050927891863
10,23_12,0.2181183005097719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6796020909644,0.2181183005097719,10.0,20,2736.3050927891863
11,23_13,0.3923018853428798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3923018853428798,10.0,20,2736.3050927891863
12,23_14,0.3838908530160918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3838908530160918,10.0,20,2736.3050927891863
13,23_24,0.385253938918793,0.0,-3.1,-0.2155761816756379,-1.132036869493896,0.0,0.0,0.0,714.3203979090356,0.385253938918793,10.0,20,2736.3050927891863
14,23_9,0.2309144980283188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2309144980283188,10.0,20,2736.3050927891863
15,24_16,0.2095584702822953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2095584702822953,10.0,20,2736.3050927891863
16,24_23,0.3852539389187931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3852539389187931,10.0,20,2736.3050927891863
17,3_13,0.1070949445623378,285.8512080261621,-1.047748392332657,-0.1321284833687013,0.0,0.14098046265669,4.427221270603979,5.851438819785e-09,714.1487919738379,0.1070949445623378,0.0667,20,2736.3050927891863
18,3_16,0.1434376768006838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1434376768006838,10.0,20,2736.3050927891863
19,3_23,0.4912776318179269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4912776318179269,10.0,20,2736.3050927891863
20,3_24,0.1208386119110668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208386119110668,10.0,20,2736.3050927891863
21,8_24,0.1275052960649988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275052960649988,10.0,20,2736.3050927891863
22,9_13,0.03267887019290568,193.3084243348902,-0.571359297204401,-0.1098036610578717,0.0,0.09533879981250354,2.138788289513053,6.419676829651053e-09,306.6915756651098,0.03267887019290568,0.05,20,2736.3050927891863
0,12_16,0.0,446.6473000841585,0.0,0.0,0.0,0.1092055434048812,1.174454684184192,0.06716707448988248,0.0,0.0,0.0333,30,2735.9255563739275
1,12_24,0.0,285.6781168820128,0.0,0.0,0.0,0.2241950949237619,4.421665513024188,1.068882482730838e-08,0.0,0.0,0.05,30,2735.9255563739275
2,13_16,0.044461518657987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.044461518657987,10.0,30,2735.9255563739275
3,13_23,0.3922455515461577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3922455515461577,10.0,30,2735.9255563739275
4,13_24,0.02186349893575352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02186349893575352,10.0,30,2735.9255563739275
5,14_12,0.0191380629160725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.6473000841585,0.0191380629160725,10.0,30,2735.9255563739275
6,14_16,0.2081365489416896,0.0,-3.1,-0.1624409646825069,-0.3766673112841303,0.0,0.0,0.0,553.3526999158414,0.2081365489416896,10.0,30,2735.9255563739275
7,14_23,0.3838338896771153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3838338896771153,10.0,30,2735.9255563739275
8,16_24,0.2094996388018705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2094996388018705,10.0,30,2735.9255563739275
9,1_24,0.1456159182117739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456159182117739,10.0,30,2735.9255563739275
10,23_12,0.2181180991057683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6781168820128,0.2181180991057683,10.0,30,2735.9255563739275
11,23_13,0.3922455515461577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3922455515461577,10.0,30,2735.9255563739275
12,23_14,0.3838338896771154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3838338896771154,10.0,30,2735.9255563739275
13,23_24,0.3851969795372961,0.0,-3.1,-0.2155590938611888,-1.132027059744807,0.0,0.0,0.0,714.3218831179872,0.3851969795372961,10.0,30,2735.9255563739275
14,23_9,0.2309142964504587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2309142964504587,10.0,30,2735.9255563739275
15,24_16,0.2094996388018705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2094996388018705,10.0,30,2735.9255563739275
16,24_23,0.3851969795372961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3851969795372961,10.0,30,2735.9255563739275
17,3_13,0.1070949445240695,285.851208029851,-1.047748392303106,-0.1321284833572209,0.0,0.1409804626585093,4.427221270722443,6.389337776630345e-09,714.148791970149,0.1070949445240695,0.0667,30,2735.9255563739275
18,3_16,0.1434372651707091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1434372651707091,10.0,30,2735.9255563739275
19,3_23,0.4912212980588798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4912212980588798,10.0,30,2735.9255563739275
20,3_24,0.1208392454484756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208392454484756,10.0,30,2735.9255563739275
21,8_24,0.1275059296024077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275059296024077,10.0,30,2735.9255563739275
22,9_13,0.03268014168378644,193.3084553598633,-0.5713594169968431,-0.1098040425051359,0.0,0.09533881511387342,2.13878886573099,6.835222855068278e-09,306.6915446401367,0.03268014168378644,0.05,30,2735.9255563739275
0,12_16,0.0,447.1061523942535,0.0,0.0,0.0,0.1092321568388667,1.176190600300062,0.08946419506770013,0.0,0.0,0.0333,40,2735.54691967878
1,12_24,0.0,285.6766350106196,0.0,0.0,0.0,0.2241943640718056,4.421617973522394,1.169871204563921e-08,0.0,0.0,0.05,40,2735.54691967878
2,13_16,0.04446110998458846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04446110998458846,10.0,40,2735.54691967878
3,13_23,0.3921893453175894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3921893453175894,10.0,40,2735.54691967878
4,13_24,0.0218641314025708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0218641314025708,10.0,40,2735.54691967878
5,14_12,0.01913996177794991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.1061523942535,0.01913996177794991,10.0,40,2735.54691967878
6,14_16,0.2080778472256948,0.0,-3.1,-0.1624233541677085,-0.3747933361382813,0.0,0.0,0.0,552.8938476057465,0.2080778472256948,10.0,40,2735.54691967878
7,14_23,0.3837770549303205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3837770549303205,10.0,40,2735.54691967878
8,16_24,0.2094409410344665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2094409410344665,10.0,40,2735.54691967878
9,1_24,0.1456165507164076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456165507164076,10.0,40,2735.54691967878
10,23_12,0.2181178982731288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6766350106196,0.2181178982731288,10.0,40,2735.54691967878
11,23_13,0.3921893453175894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3921893453175894,10.0,40,2735.54691967878
12,23_14,0.3837770549303207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3837770549303207,10.0,40,2735.54691967878
13,23_24,0.3851401487390921,0.0,-3.1,-0.2155420446217277,-1.132017272238081,0.0,0.0,0.0,714.3233649893804,0.3851401487390921,10.0,40,2735.54691967878
14,23_9,0.2309140954441325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2309140954441325,10.0,40,2735.54691967878
15,24_16,0.2094409410344665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2094409410344665,10.0,40,2735.54691967878
16,24_23,0.3851401487390922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3851401487390922,10.0,40,2735.54691967878
17,3_13,0.1070949444860431,285.8512080311564,-1.047748392285303,-0.132128483345813,0.0,0.1409804626591532,4.427221270764366,6.653146338192039e-09,714.1487919688435,0.1070949444860431,0.0667,40,2735.54691967878
18,3_16,0.143436856535127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.143436856535127,10.0,40,2735.54691967878
19,3_23,0.491165091868128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.491165091868128,10.0,40,2735.54691967878
20,3_24,0.1208398779531093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208398779531093,10.0,40,2735.54691967878
21,8_24,0.1275065621070414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275065621070414,10.0,40,2735.54691967878
22,9_13,0.03268141158229437,193.3084863443233,-0.5713595366532612,-0.1098044234746883,0.0,0.0953388303952624,2.138789441196593,7.046399167925937e-09,306.6915136556767,0.03268141158229437,0.05,40,2735.54691967878
0,12_16,0.0,447.5640873847439,0.0,0.0,0.0,0.1092587170683151,1.177924427707502,0.1117158261677696,0.0,0.0,0.0333,50,2735.1691778364384
1,12_24,0.0,285.6751564618066,0.0,0.0,0.0,0.2241936348585301,4.421570541026811,1.225688372369039e-08,0.0,0.0,0.05,50,2735.1691778364384
2,13_16,0.04446070428986885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04446070428986885,10.0,50,2735.1691778364384
3,13_23,0.3921332659738063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3921332659738063,10.0,50,2735.1691778364384
4,13_24,0.02186476284368465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02186476284368465,10.0,50,2735.1691778364384
5,14_12,0.01914185803992061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.5640873847439,0.01914185803992061,10.0,50,2735.1691778364384
6,14_16,0.208019278512359,0.0,-3.1,-0.1624057835537077,-0.3729234754571881,0.0,0.0,0.0,552.4359126152561,0.208019278512359,10.0,50,2735.1691778364384
7,14_23,0.3837203480851656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3837203480851656,10.0,50,2735.1691778364384
8,16_24,0.2093823762608728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2093823762608728,10.0,50,2735.1691778364384
9,1_24,0.1456171821953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456171821953674,10.0,50,2735.1691778364384
10,23_12,0.2181176980086351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6751564618066,0.2181176980086351,10.0,50,2735.1691778364384
11,23_13,0.3921332659738063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3921332659738063,10.0,50,2735.1691778364384
12,23_14,0.3837203480851658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3837203480851658,10.0,50,2735.1691778364384
13,23_24,0.3850834458336795,0.0,-3.1,-0.2155250337501038,-1.132007506839816,0.0,0.0,0.0,714.3248435381935,0.3850834458336795,10.0,50,2735.1691778364384
14,23_9,0.230913895006078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.230913895006078,10.0,50,2735.1691778364384
15,24_16,0.2093823762608728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2093823762608728,10.0,50,2735.1691778364384
16,24_23,0.3850834458336795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3850834458336795,10.0,50,2735.1691778364384
17,3_13,0.1070949444481425,285.851208031497,-1.047748392272264,-0.1321284833344427,0.0,0.1409804626593212,4.427221270775304,6.805912188459894e-09,714.1487919685029,0.1070949444481425,0.0667,50,2735.1691778364384
18,3_16,0.1434364508782533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1434364508782533,10.0,50,2735.1691778364384
19,3_23,0.4911090125621907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4911090125621907,10.0,50,2735.1691778364384
20,3_24,0.1208405094320691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208405094320691,10.0,50,2735.1691778364384
21,8_24,0.1275071935860012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275071935860012,10.0,50,2735.1691778364384
22,9_13,0.03268267989843208,193.3085172894722,-0.5713596561665155,-0.1098048039695296,0.0,0.09533884565726335,2.138790015932188,7.171040044967382e-09,306.6914827105278,0.03268267989843208,0.05,50,2735.1691778364384
0,12_16,0.0,448.0211098726512,0.0,0.0,0.0,0.1092852243726138,1.179656177468015,0.1339222422676434,0.0,0.0,0.0333,60,2734.792326013156
1,12_24,0.0,285.6736812201178,0.0,0.0,0.0,0.2241929072763125,4.421523215038808,1.263159697920476e-08,0.0,0.0,0.05,60,2734.792326013156
2,13_16,0.04446030155649028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04446030155649028,10.0,60,2734.792326013156
3,13_23,0.3920773128353495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3920773128353495,10.0,60,2734.792326013156
4,13_24,0.02186539326432738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02186539326432738,10.0,60,2734.792326013156
5,14_12,0.01914375171532313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0211098726512,0.01914375171532313,10.0,60,2734.792326013156
6,14_16,0.207960842088581,0.0,-3.1,-0.1623882526265743,-0.3710577040932136,0.0,0.0,0.0,551.9788901273489,0.207960842088581,10.0,60,2734.792326013156
7,14_23,0.383663768457001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.383663768457001,10.0,60,2734.792326013156
8,16_24,0.2093239437680295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2093239437680295,10.0,60,2734.792326013156
9,1_24,0.1456178126538408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456178126538408,10.0,60,2734.792326013156
10,23_12,0.2181174983090987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6736812201178,0.2181174983090987,10.0,60,2734.792326013156
11,23_13,0.3920773128353495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3920773128353495,10.0,60,2734.792326013156
12,23_14,0.3836637684570011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3836637684570011,10.0,60,2734.792326013156
13,23_24,0.3850268701364495,0.0,-3.1,-0.2155080610409349,-1.131997763420218,0.0,0.0,0.0,714.3263187798823,0.3850268701364495,10.0,60,2734.792326013156
14,23_9,0.2309136951333648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2309136951333648,10.0,60,2734.792326013156
15,24_16,0.2093239437680295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2093239437680295,10.0,60,2734.792326013156
16,24_23,0.3850268701364495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3850268701364495,10.0,60,2734.792326013156
17,3_13,0.107094944410324,285.8512080314208,-1.047748392261292,-0.1321284833230972,0.0,0.1409804626592835,4.427221270772857,6.9106290263764e-09,714.1487919685791,0.107094944410324,0.0667,60,2734.792326013156
18,3_16,0.1434360481827054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1434360481827054,10.0,60,2734.792326013156
19,3_23,0.4910530594615646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4910530594615646,10.0,60,2734.792326013156
