level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
1,12_24,0.0,106.3746305389243,0.0,0.0,0.0,0.1357634642332505,0.876551311847642,0.003497235675652555,0.0,0.0,0.05,8,431.95741724309994
2,13_16,0.03813653910747985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03813653910747985,10.0,8,431.95741724309994
3,13_23,0.06005289770124929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06005289770124929,10.0,8,431.95741724309994
4,13_24,0.01610535163900806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01610535163900806,10.0,8,431.95741724309994
5,14_12,0.01286367900085797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.23420604276268,0.01286367900085797,10.0,8,431.95741724309994
6,14_16,0.04466452814658122,0.0,-3.1,-0.1133993584439744,-0.1384271559247016,0.0,0.0,0.0,32.02579402332255,0.04466452814658122,10.0,8,431.95741724309994
7,14_23,0.05108007652155208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108007652155208,10.0,8,431.95741724309994
8,16_24,0.04813514956606628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813514956606628,10.0,8,431.95741724309994
9,1_24,0.09060478776159402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.09060478776159402,10.0,8,431.95741724309994
10,23_12,0.04582883956718696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3746305389243,0.04582883956718696,10.0,8,431.95741724309994
11,23_13,0.06005289770124929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06005289770124929,10.0,8,431.95741724309994
12,23_14,0.05108007652155208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108007652155208,10.0,8,431.95741724309994
13,23_24,0.05455069794822014,0.0,-3.1,-0.116365209384466,-0.3444382299418427,0.0,0.0,0.0,133.6253694610757,0.05455069794822014,10.0,8,431.95741724309994
14,23_9,0.05749574853947546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749574853947546,10.0,8,431.95741724309994
15,24_16,0.04813514956606628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813514956606628,10.0,8,431.95741724309994
16,24_23,0.05455069794826897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455069794826897,10.0,8,431.95741724309994
17,3_13,0.05949522717752818,290.7076016565593,-1.079102168101541,-0.1178485681532585,0.0,0.1433756130063563,4.585440623003392,0.01008639255336493,760.1923983434407,0.05949522717752818,0.0667,8,431.95741724309994
18,3_16,0.08996926891341674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08996926891341674,10.0,8,431.95741724309994
19,3_23,0.1118856275071862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1118856275071862,10.0,8,431.95741724309994
20,3_24,0.06793808144494494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06793808144494494,10.0,8,431.95741724309994
21,8_24,0.074604765598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.074604765598877,10.0,8,431.95741724309994
22,9_13,0.02789200411189506,34.05545595672731,-0.1623546553074551,-0.1083676012335685,0.0,0.01679598966859894,0.2232503945241107,0.0233422049804174,35.94454404327269,0.02789200411189506,0.05,8,431.95741724309994
0,12_16,0.0,31.23420597667758,0.0,0.0,0.0,0.08511158394664729,0.05582278949144404,0.121199808052413,0.0,0.0,0.0333,9,431.9565783475626
1,12_24,0.0,106.3746305389243,0.0,0.0,0.0,0.1357634642332505,0.8765513118476422,0.003497235675652555,0.0,0.0,0.05,9,431.9565783475626
2,13_16,0.03813629650624344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03813629650624344,10.0,9,431.9565783475626
3,13_23,0.06005264087475071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06005264087475071,10.0,9,431.9565783475626
4,13_24,0.01610509456320128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01610509456320128,10.0,9,431.9565783475626
5,14_12,0.01286367900085797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.23420597667758,0.01286367900085797,10.0,9,431.9565783475626
6,14_16,0.04466451439094327,0.0,-3.1,-0.113399354317283,-0.1384271559772991,0.0,0.0,0.0,32.02579402332255,0.04466451439094327,10.0,9,431.9565783475626
7,14_23,0.05108007664504802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108007664504802,10.0,9,431.9565783475626
8,16_24,0.04813513569184789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813513569184789,10.0,9,431.9565783475626
9,1_24,0.09060453068608317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.09060453068608317,10.0,9,431.9565783475626
10,23_12,0.04582883956718696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3746305389243,0.04582883956718696,10.0,9,431.9565783475626
11,23_13,0.06005264087475071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06005264087475071,10.0,9,431.9565783475626
12,23_14,0.05108007664504802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108007664504802,10.0,9,431.9565783475626
13,23_24,0.05455069794595264,0.0,-3.1,-0.1163652093837858,-0.3444382299420945,0.0,0.0,0.0,133.6253694610757,0.05455069794595264,10.0,9,431.9565783475626
14,23_9,0.0574960054836319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.0574960054836319,10.0,9,431.9565783475626
15,24_16,0.04813513569184789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813513569184789,10.0,9,431.9565783475626
16,24_23,0.05455069794595264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455069794595264,10.0,9,431.9565783475626
17,3_13,0.05949522717788909,290.7076016565597,-1.079102168397986,-0.1178485681533667,0.0,0.1433756130063565,4.585440623003414,0.01008639255336493,760.1923983434407,0.05949522717788909,0.0667,9,431.9565783475626
18,3_16,0.08996902631247627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08996902631247627,10.0,9,431.9565783475626
19,3_23,0.1118853706809835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1118853706809835,10.0,9,431.9565783475626
20,3_24,0.06793782436943409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06793782436943409,10.0,9,431.9565783475626
21,8_24,0.07460450852336614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07460450852336614,10.0,9,431.9565783475626
22,9_13,0.02789200410645567,34.0554559567005,-0.1623546553073561,-0.1083676012319367,0.0,0.01679598966858572,0.2232503945241107,0.0233422049804174,35.9445440432995,0.02789200410645567,0.05,9,431.9565783475626
0,12_16,0.0,31.23420597667758,0.0,0.0,0.0,0.08511158394664729,0.05582278949144404,0.121199808052413,0.0,0.0,0.0333,10,431.9565783475626
1,12_24,0.0,106.3746305389243,0.0,0.0,0.0,0.1357634642332505,0.8765513118476422,0.003497235675652555,0.0,0.0,0.05,10,431.9565783475626
2,13_16,0.03813629650624344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03813629650624344,10.0,10,431.9565783475626
3,13_23,0.06005264087475071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06005264087475071,10.0,10,431.9565783475626
4,13_24,0.01610509456320128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01610509456320128,10.0,10,431.9565783475626
5,14_12,0.01286367900085797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.23420597667758,0.01286367900085797,10.0,10,431.9565783475626
6,14_16,0.04466451439094327,0.0,-3.1,-0.113399354317283,-0.1384271559772991,0.0,0.0,0.0,32.02579402332255,0.04466451439094327,10.0,10,431.9565783475626
7,14_23,0.05108007664504802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108007664504802,10.0,10,431.9565783475626
8,16_24,0.04813513569184791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813513569184791,10.0,10,431.9565783475626
9,1_24,0.09060453068608317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.09060453068608317,10.0,10,431.9565783475626
10,23_12,0.04582883956718696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3746305389243,0.04582883956718696,10.0,10,431.9565783475626
11,23_13,0.06005264087475071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06005264087475071,10.0,10,431.9565783475626
12,23_14,0.05108007664504802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108007664504802,10.0,10,431.9565783475626
13,23_24,0.05455069794595264,0.0,-3.1,-0.1163652093837858,-0.3444382299420945,0.0,0.0,0.0,133.6253694610757,0.05455069794595264,10.0,10,431.9565783475626
14,23_9,0.0574960054836319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.0574960054836319,10.0,10,431.9565783475626
15,24_16,0.04813513569184791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813513569184791,10.0,10,431.9565783475626
16,24_23,0.05455069794595264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455069794595264,10.0,10,431.9565783475626
17,3_13,0.05949522717788909,290.7076016565597,-1.079102168397986,-0.1178485681533667,0.0,0.1433756130063565,4.585440623003414,0.01008639255336493,760.1923983434407,0.05949522717788909,0.0667,10,431.9565783475626
18,3_16,0.08996902631247627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08996902631247627,10.0,10,431.9565783475626
19,3_23,0.1118853706809835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1118853706809835,10.0,10,431.9565783475626
20,3_24,0.06793782436943409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06793782436943409,10.0,10,431.9565783475626
21,8_24,0.07460450852336614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07460450852336614,10.0,10,431.9565783475626
22,9_13,0.02789200410645567,34.0554559567005,-0.1623546553073561,-0.1083676012319367,0.0,0.01679598966858572,0.2232503945241107,0.0233422049804174,35.9445440432995,0.02789200410645567,0.05,10,431.9565783475626
0,12_16,0.0,31.04375328320525,0.0,0.0,0.0,0.0851005376904259,0.05547313651898533,0.0,0.0,0.0,0.0333,20,431.8961335081493
1,12_24,0.0,106.3565079655898,0.0,0.0,0.0,0.1357545262658693,0.8763500892353058,0.0,0.0,0.0,0.05,20,431.8961335081493
2,13_16,0.03813636164406049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03813636164406049,10.0,20,431.8961335081493
3,13_23,0.06005599188456653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06005599188456653,10.0,20,431.8961335081493
4,13_24,0.01610517309136058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01610517309136058,10.0,20,431.8961335081493
5,14_12,0.01286370749807049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04375328320525,0.01286370749807049,10.0,20,431.8961335081493
6,14_16,0.04466874774497193,0.0,-3.1,-0.1134006243234916,-0.1504739008603459,0.0,0.0,0.0,32.21624671679486,0.04466874774497193,10.0,20,431.8961335081493
7,14_23,0.05108335942765763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108335942765763,10.0,20,431.8961335081493
8,16_24,0.04813937934682964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813937934682964,10.0,20,431.8961335081493
9,1_24,0.09058331692647736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.09058331692647736,10.0,20,431.8961335081493
10,23_12,0.04582945231194067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3565079655898,0.04582945231194067,10.0,20,431.8961335081493
11,23_13,0.06005599188456653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06005599188456653,10.0,20,431.8961335081493
12,23_14,0.05108335942765763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108335942765763,10.0,20,431.8961335081493
13,23_24,0.05455399102951416,0.0,-3.1,-0.1163661973088543,-0.3447452114204044,0.0,0.0,0.0,133.6434920344102,0.05455399102951416,10.0,20,431.8961335081493
14,23_9,0.05749611897860733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749611897860733,10.0,20,431.8961335081493
15,24_16,0.04813937934682964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813937934682964,10.0,20,431.8961335081493
16,24_23,0.05455399102951534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455399102951534,10.0,20,431.8961335081493
17,3_13,0.05947316092399302,291.2156021561673,-1.076681136295584,-0.1178419482771979,0.0,0.1436261564480269,4.602255269842598,0.06867763908540134,759.6843978438328,0.05947316092399302,0.0667,20,431.8961335081493
18,3_16,0.08994779916252821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08994779916252821,10.0,20,431.8961335081493
19,3_23,0.1118674294030343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1118674294030343,10.0,20,431.8961335081493
20,3_24,0.06791661060982829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06791661060982829,10.0,20,431.8961335081493
21,8_24,0.07458329476376034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07458329476376034,10.0,20,431.8961335081493
22,9_13,0.02789131401209103,34.01574243800201,-0.1646255160423044,-0.1083673942036273,0.0,0.01677640314915661,0.2229629754877849,0.0,35.98425756199799,0.02789131401209103,0.05,20,431.8961335081493
0,12_16,0.0,31.04375325412698,0.0,0.0,0.0,0.08510053768873936,0.05547313553200528,0.0,0.0,0.0,0.0333,30,431.89613350814676
1,12_24,0.0,106.3565079365104,0.0,0.0,0.0,0.1357545262515275,0.8763500919068925,0.0,0.0,0.0,0.05,30,431.89613350814676
2,13_16,0.03813636164529051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03813636164529051,10.0,30,431.89613350814676
3,13_23,0.06005599188456653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06005599188456653,10.0,30,431.89613350814676
4,13_24,0.01610517309136058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01610517309136058,10.0,30,431.89613350814676
5,14_12,0.01286370749807049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04375325412698,0.01286370749807049,10.0,30,431.89613350814676
6,14_16,0.04466874774497193,0.0,-3.1,-0.1134006243234916,-0.1504739022554371,0.0,0.0,0.0,32.21624674587316,0.04466874774497193,10.0,30,431.89613350814676
7,14_23,0.05108335942765763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108335942765763,10.0,30,431.89613350814676
8,16_24,0.04813937934559954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813937934559954,10.0,30,431.89613350814676
9,1_24,0.09058331692647738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.09058331692647738,10.0,30,431.89613350814676
10,23_12,0.04582945231194067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3565079365104,0.04582945231194067,10.0,30,431.89613350814676
11,23_13,0.06005599188456653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06005599188456653,10.0,30,431.89613350814676
12,23_14,0.05108335942765763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108335942765763,10.0,30,431.89613350814676
13,23_24,0.05455399258050606,0.0,-3.1,-0.1163661977741518,-0.344745211950419,0.0,0.0,0.0,133.6434920634897,0.05455399258050606,10.0,30,431.89613350814676
14,23_9,0.05749611897860726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749611897860726,10.0,30,431.89613350814676
15,24_16,0.04813937934559954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813937934559954,10.0,30,431.89613350814676
16,24_23,0.05455399102951534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455399102951534,10.0,30,431.89613350814676
17,3_13,0.05947316168468896,291.2156021288005,-1.076681135953793,-0.1178419485054067,0.0,0.1436261564345297,4.602255269504398,0.06867764877286801,759.6843978712004,0.05947316168468896,0.0667,30,431.89613350814676
18,3_16,0.08994779916375822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08994779916375822,10.0,30,431.89613350814676
19,3_23,0.1118674294030343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1118674294030343,10.0,30,431.89613350814676
20,3_24,0.0679166106098283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.0679166106098283,10.0,30,431.89613350814676
21,8_24,0.07458329476376035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07458329476376035,10.0,30,431.89613350814676
22,9_13,0.02789131401209103,34.01574245011324,-0.1646255160423044,-0.1083673942036273,0.0,0.01677640315512981,0.2229629751751432,0.0,35.98425754988676,0.02789131401209103,0.05,30,431.89613350814676
0,12_16,0.0,31.04375321430412,0.0,0.0,0.0,0.08510053768642964,0.05547313640704599,0.0,0.0,0.0,0.0333,40,431.81522968976384
1,12_24,0.0,106.3565082399786,0.0,0.0,0.0,0.1357545264011965,0.8763500904024681,0.0,0.0,0.0,0.05,40,431.81522968976384
2,13_16,0.03813587322384596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03813587322384596,10.0,40,431.81522968976384
3,13_23,0.06005550345933411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06005550345933411,10.0,40,431.81522968976384
4,13_24,0.01610468467035189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01610468467035189,10.0,40,431.81522968976384
5,14_12,0.01286370749763233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04375321430412,0.01286370749763233,10.0,40,431.81522968976384
6,14_16,0.04466873281530795,0.0,-3.1,-0.1134006198445924,-0.1504739008366276,0.0,0.0,0.0,32.21624678569599,0.04466873281530795,10.0,40,431.81522968976384
7,14_23,0.05108335942246299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108335942246299,10.0,40,431.81522968976384
8,16_24,0.04813936441619477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813936441619477,10.0,40,431.81522968976384
9,1_24,0.09055805886954343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.09055805886954343,10.0,40,431.81522968976384
10,23_12,0.04582943739184785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3565082399786,0.04582943739184785,10.0,40,431.81522968976384
11,23_13,0.06005550345933411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06005550345933411,10.0,40,431.81522968976384
12,23_14,0.05108335942246299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108335942246299,10.0,40,431.81522968976384
13,23_24,0.0545539910233502,0.0,-3.1,-0.1163661973070051,-0.344745207218407,0.0,0.0,0.0,133.6434917600214,0.0545539910233502,10.0,40,431.81522968976384
14,23_9,0.05749610405851452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749610405851452,10.0,40,431.81522968976384
15,24_16,0.04813936441619477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813936441619477,10.0,40,431.81522968976384
16,24_23,0.0545539910233498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.0545539910233498,10.0,40,431.81522968976384
17,3_13,0.05944741462586894,291.8078124365534,-1.073862045933084,-0.1178342243877607,0.0,0.143918231754951,4.621921146096708,0.1370765221725332,759.0921875634467,0.05944741462586894,0.0667,40,431.81522968976384
18,3_16,0.08992254110638843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08992254110638843,10.0,40,431.81522968976384
19,3_23,0.1118421713418766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1118421713418766,10.0,40,431.81522968976384
20,3_24,0.06789135255289436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06789135255289436,10.0,40,431.81522968976384
21,8_24,0.07455803670682641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07455803670682641,10.0,40,431.81522968976384
22,9_13,0.02789082559000159,34.01573990160438,-0.1646255121324768,-0.1083672476770005,0.0,0.01677640189821731,0.2229629578150598,0.0,35.98426009839562,0.02789082559000159,0.05,40,431.81522968976384
0,12_16,0.0,31.04375321430412,0.0,0.0,0.0,0.08510053768642964,0.05547313640704599,0.0,0.0,0.0,0.0333,50,431.81522968976384
1,12_24,0.0,106.3565082399786,0.0,0.0,0.0,0.1357545264011965,0.8763500904024681,0.0,0.0,0.0,0.05,50,431.81522968976384
2,13_16,0.03813587322384596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03813587322384596,10.0,50,431.81522968976384
3,13_23,0.06005550345933412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06005550345933412,10.0,50,431.81522968976384
4,13_24,0.01610468467035189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01610468467035189,10.0,50,431.81522968976384
5,14_12,0.01286370749763233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04375321430412,0.01286370749763233,10.0,50,431.81522968976384
6,14_16,0.04466873281530795,0.0,-3.1,-0.1134006198445924,-0.1504739008366276,0.0,0.0,0.0,32.21624678569599,0.04466873281530795,10.0,50,431.81522968976384
7,14_23,0.05108335942246299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108335942246299,10.0,50,431.81522968976384
8,16_24,0.04813936441619477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813936441619477,10.0,50,431.81522968976384
9,1_24,0.09055805886954342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.09055805886954342,10.0,50,431.81522968976384
10,23_12,0.04582943739184785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3565082399786,0.04582943739184785,10.0,50,431.81522968976384
11,23_13,0.06005550345933412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06005550345933412,10.0,50,431.81522968976384
12,23_14,0.05108335942246299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108335942246299,10.0,50,431.81522968976384
13,23_24,0.0545539910233502,0.0,-3.1,-0.1163661973070051,-0.344745207218407,0.0,0.0,0.0,133.6434917600214,0.0545539910233502,10.0,50,431.81522968976384
14,23_9,0.05749610405851452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749610405851452,10.0,50,431.81522968976384
15,24_16,0.04813936441619477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813936441619477,10.0,50,431.81522968976384
16,24_23,0.0545539910233498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.0545539910233498,10.0,50,431.81522968976384
17,3_13,0.05944741462586894,291.8078124365534,-1.073862045933084,-0.1178342243877607,0.0,0.143918231754951,4.621921146096708,0.1370765221725332,759.0921875634467,0.05944741462586894,0.0667,50,431.81522968976384
18,3_16,0.0899225411063884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.0899225411063884,10.0,50,431.81522968976384
19,3_23,0.1118421713418766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1118421713418766,10.0,50,431.81522968976384
20,3_24,0.06789135255289434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06789135255289434,10.0,50,431.81522968976384
21,8_24,0.0745580367068264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.0745580367068264,10.0,50,431.81522968976384
22,9_13,0.02789082559000159,34.01573990160438,-0.1646255121324768,-0.1083672476770005,0.0,0.01677640189821731,0.2229629578150598,0.0,35.98426009839562,0.02789082559000159,0.05,50,431.81522968976384
0,12_16,0.0,31.04375316064392,0.0,0.0,0.0,0.08510053768331735,0.05547313635062801,0.0,0.0,0.0,0.0333,60,431.73484122041737
1,12_24,0.0,106.3565087877276,0.0,0.0,0.0,0.1357545266713437,0.8763500744893811,0.0,0.0,0.0,0.05,60,431.73484122041737
2,13_16,0.03813538760227237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03813538760227237,10.0,60,431.73484122041737
3,13_23,0.06005501779253555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06005501779253555,10.0,60,431.73484122041737
4,13_24,0.01610419903261992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01610419903261992,10.0,60,431.73484122041737
5,14_12,0.01286370750636016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04375316064392,0.01286370750636016,10.0,60,431.73484122041737
6,14_16,0.04466871800275788,0.0,-3.1,-0.1134006154008274,-0.1504739008270287,0.0,0.0,0.0,32.21624683935618,0.04466871800275788,10.0,60,431.73484122041737
7,14_23,0.05108335939380605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108335939380605,10.0,60,431.73484122041737
8,16_24,0.04813934960405434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813934960405434,10.0,60,431.73484122041737
9,1_24,0.09053295171724257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.09053295171724257,10.0,60,431.73484122041737
10,23_12,0.04582942260436864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3565087877276,0.04582942260436864,10.0,60,431.73484122041737
11,23_13,0.06005501779253555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06005501779253555,10.0,60,431.73484122041737
12,23_14,0.05108335939380605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108335939380605,10.0,60,431.73484122041737
13,23_24,0.05455399099510316,0.0,-3.1,-0.116366197298531,-0.3447451996805905,0.0,0.0,0.0,133.6434912122724,0.05455399099510316,10.0,60,431.73484122041737
14,23_9,0.05749608927103529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749608927103529,10.0,60,431.73484122041737
15,24_16,0.04813934960405434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813934960405434,10.0,60,431.73484122041737
16,24_23,0.05455399099510252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455399099510252,10.0,60,431.73484122041737
17,3_13,0.05942182159444163,292.3967600701552,-1.07106197312276,-0.1178265464783325,0.0,0.1442086979399256,4.641547141638192,0.2052006339219888,758.5032399298449,0.05942182159444163,0.0667,60,431.73484122041737
18,3_16,0.08989743397024595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08989743397024595,10.0,60,431.73484122041737
19,3_23,0.1118170641605092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1118170641605092,10.0,60,431.73484122041737
20,3_24,0.0678662454005935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.0678662454005935,10.0,60,431.73484122041737
21,8_24,0.07453292955452555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07453292955452555,10.0,60,431.73484122041737
